datetime,station_id,Barometer,HumOut,RainDay,WindSpeed,WindSpeed10Min,wind_sin,wind_cos,TempOut
2025-02-19 06:00:00,6,0.3785128566383946,0.6860247158043465,0.0,0.049403176105420096,0.053253932680198936,0.3037307907724831,0.8692300470880626,0.2789979997776494
2025-02-19 06:00:00,5,0.3785128566383946,0.793177170477784,0.0,0.05442201682432082,0.06150781101764595,0.793344812462415,0.7902149056661827,0.24653982577539382
2025-02-19 07:00:00,3,0.3785128566383946,0.6760156101860819,0.0,0.09395163372778721,0.10033515760892622,0.5693662022152362,0.9312987142850326,0.29381413194418676
2025-02-19 07:00:00,1,0.3785128566383946,0.6821215314365999,0.0,0.14397325981114142,0.1642611683848797,0.723857537750177,0.8923382058760662,0.2843829792582404
2025-02-19 07:00:00,5,0.3785128566383946,0.7812370278123703,0.0,0.053178888584716186,0.060005286809410516,0.8426911651001776,0.7719340519034041,0.2714384985655225
2025-02-19 07:00:00,7,0.3785128566383946,0.6724145125971609,0.0,0.03354047202219058,0.034901202749140894,0.588083222545339,0.702483608850856,0.2946891136648815
2025-02-19 07:00:00,4,0.3785128566383946,0.7034974299053446,0.0,0.2684130258759222,0.304399473929829,0.9720983994103385,0.6380094701327623,0.2818414142144989
2025-02-19 07:00:00,6,0.3785128566383946,0.6747984666553921,0.0,0.10079048256841429,0.11067625471978278,0.5238522675208219,0.8786674179354435,0.2918950491099094
2025-02-19 08:00:00,6,0.3785128566383946,0.6463924903289555,0.0,0.15365665043076973,0.170187422258765,0.8063335829720328,0.8596315410360653,0.3145401374876075
2025-02-19 08:00:00,1,0.3785128566383946,0.6582048088897403,0.0,0.13353496337806714,0.156172349986783,0.7267941755386241,0.8635523555896123,0.3034469157082077
2025-02-19 08:00:00,5,0.3785128566383946,0.7168949771689497,0.0,0.08087328767967449,0.09114459423737774,0.9250970647013865,0.6886739988643208,0.3090869462546155
2025-02-19 08:00:00,7,0.3785128566383946,0.628194681467132,0.0,0.04725880371247127,0.05520554919180349,0.7406816982536673,0.4933520297289705,0.33357498764065713
2025-02-19 08:00:00,4,0.3785128566383946,0.6863933602898594,0.0,0.259923420418592,0.2930507827415044,0.9625633377094218,0.6507891095427679,0.29453095248275846
2025-02-19 08:00:00,3,0.3785128566383946,0.6512437334355142,0.0,0.103818732091117,0.11556965371398363,0.5837778319918099,0.9240681781217601,0.32254703519295536
2025-02-19 09:00:00,3,0.3785128566383946,0.6184895633145252,0.0,0.07324642930685418,0.09089559204106741,0.6481898510088631,0.8905944330978636,0.3521941742881143
2025-02-19 09:00:00,7,0.3785128566383946,0.600376792157614,0.0,0.05835101744795118,0.06095691250330426,0.7507220779655888,0.5854897337719557,0.35583542719100014
2025-02-19 09:00:00,4,0.3785128566383946,0.6448110606895966,0.0,0.22623878617496956,0.26124285851074014,0.9622349506741348,0.6263387524101451,0.323855477583032
2025-02-19 09:00:00,1,0.3785128566383946,0.619450466101912,0.0,0.11404369997680194,0.1283356667090917,0.6992491701690381,0.8596800706629044,0.33306686168926447
2025-02-19 09:00:00,6,0.3785128566383946,0.6145498618862393,0.0,0.12795722003187082,0.14578295362945992,0.8101663975321232,0.8398302808485578,0.33811636333122835
2025-02-19 09:00:00,5,0.3785128566383946,0.6538187557974467,0.0,0.09503641664733496,0.10807772262525986,0.9208642913014897,0.6568771461515873,0.34155075034198007
2025-02-19 10:00:00,1,0.3785128566383946,0.5933895641854294,0.0,0.10017213604958966,0.10941749414964264,0.6890252179380066,0.7990301168385278,0.3584894139453322
2025-02-19 10:00:00,7,0.3785128566383946,0.5967046651978158,0.0,0.06996479771357884,0.0879725085910653,0.8754706427890755,0.5337484919396706,0.3624071708830055
2025-02-19 10:00:00,6,0.3785128566383946,0.607593319922087,0.0,0.12004040898035404,0.14158075601374567,0.8324370111110788,0.8082126583231225,0.349684311278318
2025-02-19 10:00:00,4,0.3785128566383946,0.6288352833253898,0.0,0.20969325479605516,0.23906495269610964,0.9593936520712509,0.6334767965918316,0.3398766568056955
2025-02-19 10:00:00,3,0.3785128566383946,0.6044676532532655,0.0,0.07129706080085442,0.08032382518499778,0.7462986782172538,0.8492899307475545,0.3647028235030161
2025-02-19 10:00:00,5,0.3785128566383946,0.6125107768943385,0.0,0.07358528791784334,0.0838487972508591,0.9104351328331826,0.6412747902002272,0.36988349044452284
2025-02-19 11:00:00,7,0.3785128566383946,0.5848899958488999,0.0,0.051741911155728085,0.03743249877270496,0.5632143393078157,0.954448181368533,0.3817017741796983
2025-02-19 11:00:00,5,0.3785128566383946,0.5765814290480229,0.0,0.058265776841197915,0.07146923028271455,0.9007114876747724,0.5640763369043909,0.38840666533519613
2025-02-19 11:00:00,4,0.3785128566383946,0.6114109127807758,0.0,0.11720371978591927,0.14965423613762674,0.9279105592194163,0.6409819745991318,0.36002929498503394
2025-02-19 11:00:00,6,0.3785128566383946,0.5816649104320337,0.0,0.06676748168903357,0.07977795400475812,0.7890598865729033,0.6413572698983382,0.3713896092672605
2025-02-19 11:00:00,1,0.3785128566383946,0.5626656448574257,0.0,0.07701770070889931,0.09246629659000792,0.7114847081962832,0.9050048818757639,0.37126749152487637
2025-02-19 11:00:00,3,0.3785128566383946,0.5958744451895136,0.0,0.07038797189329807,0.07427967221781655,0.8766993056973005,0.5929627739586075,0.37764475140493664
2025-02-19 12:00:00,7,0.3785128566383946,0.5848899958488999,0.0,0.051741911155728085,0.03743249877270496,0.5000380791107187,1.0,0.3817017741796983
2025-02-19 12:00:00,5,0.3785128566383946,0.5582134480361222,0.0,0.04270323628506139,0.05159909767461473,0.8574037258765317,0.6458069769720687,0.4040934954158798
2025-02-19 12:00:00,6,0.3785128566383946,0.6297116895486506,0.0,0.07345331642007814,0.08417135749372798,0.7411047678080047,0.1721873934945019,0.3672594296127452
2025-02-19 12:00:00,4,0.3785128566383946,0.5918941739375175,0.0,0.045228833037070454,0.04739714659602311,0.4199305772277409,0.46791385646873307,0.39113575835442016
2025-02-19 12:00:00,1,0.3785128566383946,0.550382385074376,0.0,0.0709220598235981,0.0843294752598402,0.6828946501868111,0.9083482808411392,0.3907288031597296
2025-02-19 12:00:00,3,0.3785128566383946,0.6150972315355877,0.0,0.09916381611420551,0.11546391752577319,0.8140115809249799,0.17970733996442095,0.37605722075394293
2025-02-19 13:00:00,3,0.3785128566383946,0.6419676214196762,0.0,0.06234391246886021,0.07652899879830498,0.4671880085687221,0.05490833244473259,0.375704796885272
2025-02-19 13:00:00,4,0.3785128566383946,0.6107376839955755,0.0,0.0908335053465649,0.09359458709525943,0.21937174942145615,0.20228299321688042,0.39410949303580856
2025-02-19 13:00:00,5,0.3785128566383946,0.5522287332523487,0.0,0.027796947439123382,0.030411317015579867,0.8688261868222156,0.7291941253212377,0.3962568438837647
2025-02-19 13:00:00,6,0.3785128566383946,0.6235590893125139,0.0,0.054495430477176005,0.0627015596087761,0.5826373423703978,0.06333837730521108,0.3763376392734917
2025-02-19 13:00:00,7,0.3785128566383946,0.5848899958488999,0.0,0.051741911155728085,0.03743249877270496,0.5000380791107187,1.0,0.3817017741796983
2025-02-19 13:00:00,1,0.3785128566383946,0.5110926617775933,0.0,0.06447383700094635,0.07153917950023334,0.6218873271014852,0.8040025937560304,0.4050664942660541
2025-02-19 14:00:00,3,0.3785128566383946,0.6560334642526423,0.0,0.052473598285184136,0.06275442770288131,0.17039381592318686,0.17139417934175194,0.3648992774035113
2025-02-19 14:00:00,6,0.3785128566383946,0.6329268820654651,0.0,0.055687645122560844,0.06298357683469315,0.2412514784048182,0.17232721310424504,0.37766621427104297
2025-02-19 14:00:00,7,0.3785128566383946,0.5848899958488999,0.0,0.051741911155728085,0.03743249877270496,0.5000380791107187,1.0,0.3817017741796983
2025-02-19 14:00:00,1,0.3785128566383946,0.4985891353233146,0.0,0.031453206967372326,0.0437459152910421,0.5572460972896636,0.6430082904175808,0.4042873826517146
2025-02-19 14:00:00,4,0.3785128566383946,0.6513332999189058,0.0,0.11363980853037994,0.13336099496771037,0.026797801661550602,0.35518124650104965,0.3663106818116765
2025-02-19 14:00:00,5,0.3785128566383946,0.5599447207547267,0.0,0.018935511302653817,0.023745491024737997,0.8552099819520901,0.782641332036203,0.39195936956957317
2025-02-19 15:00:00,1,0.3785128566383946,0.532520793936319,0.0,0.03843904693180049,0.03881888761613847,0.6226808725701263,0.7050434833849057,0.3882801905146917
2025-02-19 15:00:00,7,0.3785128566383946,0.6471564964715649,0.0,0.033473301517473235,0.034364261168384876,0.443582564275086,0.9403602897694936,0.3631070864620405
2025-02-19 15:00:00,5,0.3785128566383946,0.5728837372672989,0.0,0.03643999880915565,0.03637324874438276,0.8709037056142859,0.7552250629087038,0.39071587271938624
2025-02-19 15:00:00,3,0.3785128566383946,0.6575981096529042,0.0,0.030750657059597158,0.03822363203806503,0.16774461770920923,0.16818859010448695,0.3692909932499925
2025-02-19 15:00:00,6,0.3785128566383946,0.6309850331196662,0.0,0.051093883151171145,0.06171863470579554,0.20445348520974133,0.15868695106408437,0.37382905060370697
2025-02-19 15:00:00,4,0.3785128566383946,0.6912538520527255,0.0,0.1162044500262221,0.13638650694243717,0.015049515175516004,0.39812400642580853,0.36284446709307056
2025-02-19 16:00:00,7,0.3785128566383946,0.6524252003704059,0.0,0.017256102661884033,0.020935765265662175,0.10472551262876034,0.40901280109915183,0.35464138704324427
2025-02-19 16:00:00,3,0.3785128566383946,0.6684565082586391,0.0,0.03551484949649788,0.03765219973696491,0.09640112481359348,0.23005199987035524,0.3631551769538687
2025-02-19 16:00:00,6,0.3785128566383946,0.5646790072208641,0.0,0.04178772463996962,0.04035679436595817,0.24570419014345812,0.7786350999347752,0.37103112920045384
2025-02-19 16:00:00,1,0.3785128566383946,0.5623031279759724,0.0,0.06074667533430802,0.06766461332226867,0.7101570661603795,0.9388505775822847,0.3677669649452563
2025-02-19 16:00:00,5,0.3785128566383946,0.6629945397068684,0.0,0.05463648853708241,0.061644197726671957,0.8862144005902419,0.7359185547330127,0.337151412606228
2025-02-19 16:00:00,4,0.3785128566383946,0.6809886043950254,0.0,0.025926151155140804,0.037662379113338224,0.05909722206029139,0.5934799576519286,0.3651411044200201
2025-02-19 17:00:00,7,0.3785128566383946,0.5961325584613256,0.0,0.022450289987162003,0.02725807135887319,0.12529404348235285,0.7320816135169839,0.3466410835336095
2025-02-19 17:00:00,4,0.3785128566383946,0.6359459639520522,0.0,0.04452326417622045,0.04390988927071401,0.8213685913797386,0.7957360545436026,0.3411878032338425
2025-02-19 17:00:00,1,0.3785128566383946,0.5854948340451324,0.0,0.01607816689986395,0.02719625577129846,0.5299639254865555,0.5022556246843616,0.34902952043878593
2025-02-19 17:00:00,3,0.3785128566383946,0.6689689897452453,0.0,0.03905218510371877,0.04751601544270502,0.345356738125951,0.5961589225393559,0.355206635285656
2025-02-19 17:00:00,5,0.3785128566383946,0.6872668189585577,0.0,0.04968762948646001,0.06087533995319714,0.9221923902706265,0.6961061336696127,0.3069785352900488
2025-02-19 17:00:00,6,0.3785128566383946,0.5830379665996104,0.0,0.0780521264815463,0.08754956383822363,0.15643363365391738,0.82784973389793,0.34868023206315957
2025-02-19 18:00:00,5,0.3785128566383946,0.7092628466296654,0.0,0.0424008628118879,0.04900089092528955,0.787770039381527,0.8096633050552249,0.28638278990507016
2025-02-19 18:00:00,3,0.3785128566383946,0.6102039470366188,0.0,0.03479944816434591,0.04335677810964447,0.6694396488564617,0.9426541421464922,0.33868898023489635
2025-02-19 18:00:00,6,0.3785128566383946,0.6054539068237699,0.0,0.0739144233909583,0.08538197197991013,0.15099859197026932,0.8282310032806801,0.3340080114596735
2025-02-19 18:00:00,4,0.3785128566383946,0.6553241701643527,0.0,0.09286685080823948,0.10229731449662721,0.9793500663042554,0.6016133819693333,0.32285897427289545
2025-02-19 18:00:00,1,0.3785128566383946,0.6024621371289158,0.0,0.007546894667283076,0.005007062593553011,0.710807014882372,0.4913084089119044,0.3360841656926971
2025-02-19 18:00:00,7,0.3785128566383946,0.5911678940598271,0.0,0.01782817146039336,0.020682194221713118,0.21862856376711887,0.7954101968419767,0.33934584666004436
2025-02-19 19:00:00,6,0.3785128566383946,0.6209256189086426,0.0,0.07035955835771365,0.0840659456496532,0.16853265118073357,0.8392130015667212,0.3222099558167949
2025-02-19 19:00:00,4,0.3785128566383946,0.659776353079245,0.0,0.09338566003063187,0.10558525306520725,0.8683147873629671,0.7727971433753713,0.3089399526758198
2025-02-19 19:00:00,1,0.3785128566383946,0.6179072069483028,0.0,0.006582709462299085,0.010309278350515462,0.23718103745884495,0.5013216220341778,0.32361443471897966
2025-02-19 19:00:00,5,0.3785128566383946,0.7320885126583084,0.0,0.05254701193803931,0.05881980899373853,0.7763188527912536,0.817115585378422,0.2680297459146691
2025-02-19 19:00:00,3,0.3785128566383946,0.6500622665006226,0.0,0.023180541177953207,0.030452022204599527,0.6719773502387174,0.9516111480404167,0.3176758941356328
2025-02-19 19:00:00,7,0.3785128566383946,0.6198262725957782,0.0,0.026528698792439805,0.030895818659153484,0.2101574577916273,0.8442235420168539,0.3249220806063725
2025-02-19 20:00:00,4,0.3785128566383946,0.6752468879561725,0.0,0.10489379187279053,0.11693394425353187,0.844776840894603,0.8366055846382858,0.2924258592555606
2025-02-19 20:00:00,5,0.3785128566383946,0.7470184660284669,0.0,0.05156263437274152,0.06171863470579554,0.8271200653113157,0.7843155861733928,0.261635976137604
2025-02-19 20:00:00,7,0.3785128566383946,0.6331593458686304,0.0,0.004622118526768648,0.004083407577107463,0.708594973671991,0.8559108114143394,0.32239167987116835
2025-02-19 20:00:00,3,0.3785128566383946,0.6641644758083114,0.0,0.011743954215973402,0.01288659793814433,0.6277797102929751,0.9684194972534644,0.3114805824327828
2025-02-19 20:00:00,1,0.3785128566383946,0.6360784074037288,0.0,0.008437521988266795,0.00885459490228322,0.34840729582584296,0.3469571720275161,0.31050908658443666
2025-02-19 20:00:00,6,0.3785128566383946,0.6328192355589616,0.0,0.057598707795117,0.06291303198519695,0.18294777834329484,0.8353302459042269,0.3139264271565052
2025-02-19 21:00:00,1,0.3785128566383946,0.6500622665006226,0.0,0.009262812600520856,0.012635474491144593,0.5252073303535896,0.34066581582389677,0.3028272812375919
2025-02-19 21:00:00,7,0.3785128566383946,0.6370980617555959,0.0,0.00883963842080163,0.012318265926513349,0.2454061609470004,0.8935019706281941,0.3255728414764733
2025-02-19 21:00:00,3,0.3785128566383946,0.6860571425660928,0.0,0.025500066453428533,0.029251786730757068,0.5273425874944752,0.9762840236368049,0.30940438024072653
2025-02-19 21:00:00,5,0.3785128566383946,0.75093399750934,0.0,0.05184388510568375,0.05966310374633694,0.773457565174333,0.8080993929382438,0.25267658223984063
2025-02-19 21:00:00,4,0.3785128566383946,0.6944828924556647,0.0,0.10663785529869958,0.11937059142702115,0.8925258638292886,0.7837501952297428,0.28034446808254215
2025-02-19 21:00:00,6,0.3785128566383946,0.6441959726689536,0.0,0.05915640416218164,0.06493369595007695,0.25283513596417817,0.8675503091479093,0.30969746559722106
2025-02-19 22:00:00,1,0.3785128566383946,0.6575342465753424,0.0,0.007970796234937771,0.007477408680157821,0.43007465695553354,0.16318993601352372,0.28875101978566775
2025-02-19 22:00:00,5,0.3785128566383946,0.7577145520249982,0.0,0.05704702366511494,0.06430122488562814,0.7785162045634308,0.8116031559581378,0.24792859946462942
2025-02-19 22:00:00,7,0.3785128566383946,0.6639155960180378,0.0,0.018081277710052888,0.021237540287293757,0.34605146984650104,0.8551056104205585,0.3160157305371042
2025-02-19 22:00:00,3,0.3785128566383946,0.6965789298361595,0.0,0.019950572824725895,0.024288320393704127,0.6822341784821101,0.9141626582105413,0.30652181756785324
2025-02-19 22:00:00,6,0.3785128566383946,0.6584951493627292,0.0,0.0696147647501074,0.08193330787832506,0.19102837868145284,0.8642319074030407,0.2924213224167089
2025-02-19 22:00:00,4,0.3785128566383946,0.6946114094848137,0.0,0.09476292110172815,0.10931665123998595,0.8992512122720017,0.7347932668800092,0.28033081542816485
2025-02-19 23:00:00,6,0.3785128566383946,0.6589985916820104,0.0,0.09239086577152139,0.10082642885754643,0.1598253943703934,0.8365616337997472,0.28988489549819135
2025-02-19 23:00:00,5,0.3785128566383946,0.7510931654557169,0.0,0.06234391246886021,0.07278687833364955,0.8263397906865529,0.7799768195445655,0.2487988375231439
2025-02-19 23:00:00,3,0.3785128566383946,0.7165117987035795,0.0,0.021581883165680573,0.023209093312186097,0.6173864565379472,0.9662125602544824,0.2931483194338126
2025-02-19 23:00:00,7,0.3785128566383946,0.66669485314843,0.0,0.025327322947701673,0.02428832039370413,0.3483247173944354,0.9111305696832893,0.3061089652323468
2025-02-19 23:00:00,1,0.3785128566383946,0.6680077912954625,0.0,0.02839968939449034,0.025588157546920433,0.3613186629551254,0.503958102703223,0.2806335122791129
2025-02-19 23:00:00,4,0.3785128566383946,0.7023545604910377,0.0,0.08903835122988137,0.1005925973210771,0.8294274890480834,0.6788297606612274,0.2773317823499489
2025-02-20 00:00:00,7,0.3785128566383946,0.6583029688052519,0.0,0.01749802013705274,0.022909507445589918,0.41215107862065925,0.8694875726773625,0.2967676140366562
2025-02-20 00:00:00,1,0.3785128566383946,0.6722173171556096,0.0,0.02900133331770313,0.03925824263508985,0.43537900623132564,0.7556040255999698,0.27777776905960766
2025-02-20 00:00:00,3,0.3785128566383946,0.7007802268839631,0.0,0.022709037508152525,0.026597725362526997,0.4984898055057496,0.9826175530747592,0.2898330628747732
2025-02-20 00:00:00,6,0.3785128566383946,0.6679119966791199,0.0,0.0697767203003703,0.07575997885276237,0.22055671840919694,0.8538932963130549,0.2836638414419783
2025-02-20 00:00:00,4,0.3785128566383946,0.7085581845855818,0.0,0.0981964364564523,0.10855500403037631,0.9618723676801058,0.6121641082957268,0.27081235896596856
2025-02-20 00:00:00,5,0.3785128566383946,0.754414535236453,0.0,0.0519093660455585,0.06190853819719799,0.8209958542688495,0.8042341659129217,0.244947994226861
2025-02-20 01:00:00,6,0.3785128566383946,0.6614298943066066,0.0,0.057081494908793495,0.06994448850118953,0.3102817670848469,0.8600470656457171,0.2914793769545627
2025-02-20 01:00:00,5,0.3785128566383946,0.7613117476131175,0.0,0.05841708261524912,0.06437861585975901,0.8269945639241154,0.7809377905042374,0.23995995963905892
2025-02-20 01:00:00,3,0.3785128566383946,0.7007428419148358,0.0,0.0189129543799411,0.02301556998006024,0.6457057444998289,0.9380366973147725,0.2906564921033899
2025-02-20 01:00:00,1,0.3785128566383946,0.6738831944311396,0.0,0.005595303042954223,0.00676711604546656,0.3114300036669063,0.46591864429574154,0.2784037327607656
2025-02-20 01:00:00,4,0.3785128566383946,0.707779316177172,0.0,0.11869101194971725,0.13516253655204796,0.8771447605823062,0.7902261521204859,0.2716437558198887
2025-02-20 01:00:00,7,0.3785128566383946,0.657662366946994,0.0,0.010894993670240383,0.013204785541555302,0.3626689379408372,0.7123119846250805,0.30424432446429006
2025-02-20 02:00:00,5,0.3785128566383946,0.7613117476131175,0.0,0.05742202464237124,0.06556616701452575,0.7773502625416977,0.8074013689574793,0.23634947338035353
2025-02-20 02:00:00,3,0.3785128566383946,0.7059531358632123,0.0,0.012000031272201662,0.014336010794172833,0.5958754823048528,0.9787032225181878,0.29159380857682865
2025-02-20 02:00:00,6,0.3785128566383946,0.6679119966791199,0.0,0.06524117234112987,0.06665389975849266,0.23566772859149604,0.8597061852232168,0.28900935272734213
2025-02-20 02:00:00,4,0.3785128566383946,0.70942299709423,0.0,0.0945647718997055,0.10823681642696534,0.9398561677838515,0.7190067381456614,0.2676002770589511
2025-02-20 02:00:00,1,0.3785128566383946,0.6782897467828974,0.0,0.009225546487686965,0.007234581298607343,0.4898873674879829,0.5518545267941918,0.2709468909861598
2025-02-20 02:00:00,7,0.3785128566383946,0.6575342465753424,0.0,0.012074105539314019,0.010553222179797208,0.37284240141912517,0.8794169516372827,0.30685754364288054
2025-02-20 03:00:00,7,0.3785128566383946,0.6630584027844302,0.0,0.0392141406539817,0.04070843246100978,0.26947757950413714,0.8891309984780245,0.3002673315268727
2025-02-20 03:00:00,4,0.3785128566383946,0.7097432980233588,0.0,0.12682527263756016,0.14074498324211954,0.924506407438946,0.738603193584597,0.266452456829466
2025-02-20 03:00:00,6,0.3785128566383946,0.6690971101168971,0.0,0.1134777262796466,0.1263735098213907,0.16484495161870932,0.840834060189029,0.2767011757955005
2025-02-20 03:00:00,3,0.3785128566383946,0.7175769436043409,0.0,0.025199890981727258,0.028067703997780195,0.5410305535868972,0.9813290374526633,0.2918028751975866
